局部游走性红斑 20 msy
肢端湿冷 20 msy
脂肪瘤 20 msy
毛发色淡而呈棕色 20 msy
焦虑致胸口痛 20 msy
饱食后胸痛 20 msy
手的搓丸样动作 20 msy
脊髓性间歇破行 20 msy
腋下淋巴肿大 20 msy
嗜酸细胞增加 20 msy
手指小关节痛肿 20 msy
手指不能屈伸 20 msy
指节垫 20 msy
电脑失写症 20 msy
扳机指的弹响 20 msy
书写痉挛 20 msy
动脉盗血 20 msy
骶骨裂 20 msy
视物变小 20 msy
怪笑 20 msy
不能眨眼 20 msy
脑神经麻痹 20 msy
体癣 20 msy
鼻唇沟发红皲裂 20 msy
皮下沉积所出现的粟粒样结节 20 msy
四叠体受压 20 msy
烧灼性疼痛 20 msy
翻身困难 20 msy
脊髓缺血 20 msy
频繁呕吐及便秘 20 msy
心内分流为右向左 20 msy
触诊无肺动脉关闭感 20 msy
冠状动脉窃血现象 20 msy
皮质激素升高 20 msy
抽风 20 msy
蓝色橡皮大疱痣 20 msy
上唇疖肿 20 msy
上唇肥厚 20 msy
红细胞呈钱串状 20 msy
肤色赤红 20 msy
新生儿皮肤薄 20 msy
猩红热面容 20 msy
去质状态 20 msy
断毛癖 20 msy
肢体的非凹性水肿 20 msy
旅行者水肿 20 msy
胫前指压性水肿 20 msy
阿司匹林过敏 20 msy
痣细胞 20 msy
XA-现象 20 msy
腰椎间盘突出 20 msy
腋毛毛干上有微小结节 20 msy
腋毛变稀少 20 msy
血管壁变薄 20 msy
脑白质偏少 20 msy
阴茎损伤 20 msy
倒睫 20 msy
无法引出moro反应 20 msy
眶周瘀斑 20 msy
婴儿黑头粉刺 20 msy
皮肤受累 20 msy
指甲呈筒形 20 msy
风湿性多发性肌痛症 20 msy
胸骨下端压痛 20 msy
盆腔包块 20 msy
卵泡刺激素(FSH)增高 20 msy
皮下组织硬结 20 msy
腕骨发育不全变形及掌骨呈棒状改变 20 msy
先天性心脏传导 20 msy
肾小球体积增大 20 msy
高度膨胀的毛细血管襻 20 msy
三叉神经一二支分布区域疼痛 20 msy
足背部肿胀 20 msy
脆性X综合征 20 msy
雄激素依赖 20 msy
心包膜发炎 20 msy
关节纤维变性 20 msy
神经疼痛 20 msy
卵圆孔闭合不全 20 msy
阴道转移 20 msy
异位妊娠 20 msy
先兆流产 20 msy
妊娠期高血压 20 msy
大便变细形似铅笔 20 msy
肝腹水 20 msy
神经性厌食 20 msy
青春前期闭经 20 msy
绝经过渡期及绝经后闭经 20 msy
假孕 20 msy
憩室出血 20 msy
双肾弥漫性病变 20 msy
低分子蛋白尿 20 msy
皮肤出血斑 20 msy
眶周青紫 20 msy
假菊形团结构 20 msy
易跌倒 20 msy
外伤性低位截瘫 20 msy
两眼下视不能 20 msy
意向性震颤 20 msy
双手轮替动作笨拙 20 msy
胼胝体发育不良 20 msy
螺旋形骨折 20 msy
癫痫和癫痫样发作 20 msy
三角韧带损伤 20 msy
肢体短缩畸形 20 msy
网络综合症 20 msy
网络依赖 20 msy
手机依赖症 20 msy
情感依赖 20 msy
膝前疼痛 20 msy
胚胎发育供血不足 20 msy
凸甲 20 msy
弱视眼的拥挤现象 20 msy
无用感 20 msy
不真实感 20 msy
小脑性共济失调 20 msy
四边孔处的局限压痛 20 msy
皮质胶质增生 20 msy
脑实质深部出血 20 msy
呕血 20 msy
放射后的臂丛神经和腰骶丛损伤 20 msy
血小板减少性紫癜 20 msy
碰撞后皮肤容易青紫 20 msy
口唇出血 20 msy
强握反射 20 msy
前庭性共济失调 20 msy
大写症 20 msy
指(趾)和小腿出现痉挛及隐痛 20 msy
弓状指 20 msy
神志恍惚 20 msy
掌跖多汗 20 msy
腋窝多汗 20 msy
睡觉后全身大汗淋漓 20 msy
情绪性多汗症 20 msy
新生儿贫血 20 msy
眼球上翻并固定 20 msy
婴儿喂养困难 20 msy
新生儿全身水肿 20 msy
煤尘或胆固醇结晶的黏痰 20 msy
苔黄腻 20 msy
迷走神经张力增高 20 msy
迟脉 20 msy
晚霞样或夕照样眼底 20 msy
心跳很乱 20 msy
心室扑动 20 msy
脚趾皮肤黄泡后紫黑 20 msy
恶露不净 20 msy
血性恶露持续时间延长 20 msy
产后恶露不净有臭味 20 msy
一过性昏厥 20 msy
心脏性猝死 20 msy
突发性疼痛 20 msy
坐骨大小孔区出现压痛 20 msy
注意力缺乏多动症 20 msy
品行障碍 20 msy
趾远端呈球形 20 msy
趾(指)环状缩窄带 20 msy
屈性截瘫 20 msy
屈曲指 20 msy
短头畸形 20 msy
半侧面部发育不良 20 msy
经期小腹坠痛 20 msy
心室纤颤 20 msy
老年人小腿浮肿 20 msy
子宫内膜梗阻 20 msy
子宫痉挛性狭窄环 20 msy
藏毛窦 20 msy
肝内胆管结石 20 msy
刷牙出血 20 msy
骨髓巨核细胞成熟障碍 20 msy
水痘结痂 20 msy
手表皮深处的水疱 20 msy
肾包膜过度膨胀 20 msy
毛发异常 20 msy
眼白蓝灰色或黑色斑点 20 msy
肩胛放射性疼痛 20 msy
肩部或肩胛区持续钝痛和深部钻刺样不适感 20 msy
交叉腿 20 msy
味觉减退 20 msy
囊肿样改变 20 msy
囊肿壁薄且内含无色液体 20 msy
疣状增殖 20 msy
血小板增多 20 msy
燥狂相 20 msy
思维缓慢 20 msy
踝部凹陷性水肿 20 msy
胃脘饱胀 20 msy
持续性咳嗽 20 msy
食管梗阻 20 msy
食管对称性膨大 20 msy
食管出血 20 msy
纵隔病变 20 msy
颈椎肥大 20 msy
听不懂别人及自己说的话 20 msy
复听 20 msy
皮肤钙沉着 20 msy
强迫停立位 20 msy
内脏痛 20 msy
前臂细小 20 msy
肾盂积水 20 msy
肋骨及胸骨下吸入性凹陷 20 msy
尖头并指 20 msy
食管气管瘘 20 msy
外阴呈幼稚型无阴毛 20 msy
卵巢缺如或发育不全 20 msy
乙肝表面抗原（HBsAg）阳性 20 msy
乙肝e抗原（HBeAg）阳性 20 msy
心肌坏死广泛 20 msy
幽门前区溃疡 20 msy
幽门肌肥大 20 msy
乳腺退化不全 20 msy
肾性尿崩 20 msy
手掌呈黄色 20 msy
哭泣样尖叫 20 msy
糙皮病样皮疹 20 msy
二羧基氨基酸尿 20 msy
二碱基氨基酸尿症 20 msy
角膜后胚胎环 20 msy
痉挛性截瘫步态 20 msy
下唇肿胀外翻 20 msy
肢体增长、增粗过度 20 msy
胸腰段背部或臀部的疼痛 20 msy
行走后小腿肌肉痉挛 20 msy
酒后四肢酸痛 20 msy
对称性肌无力 20 msy
超量饮酒后两下肢突然出现痉挛和疼痛 20 msy
控制能力丧失 20 msy
胸骨后烧灼样痛 20 msy
吞咽发呛 20 msy
脑干损害体征 20 msy
夸大狂 20 msy
痛性脸抽搐 20 msy
痉挛性截瘫期 20 msy
新生儿期癫痫持续状态 20 msy
额叶癫痫的运动皮质发作 20 msy
额叶癫痫的扣带回发作 20 msy
手术时伤口不再出血 20 msy
深部性头痛 20 msy
金鱼眼 20 msy
皮肤软组织感染 20 msy
外周血管减少 20 msy
舌轻度外吐 20 msy
阴道排出碎块组织 20 msy
失盐 20 msy
皮肤色素沉着呈青铜色 20 msy
右室肥厚 20 msy
食管下段静脉曲张 20 msy
面部半球形蓝黑色结节 20 msy
脑衰弱综合征 20 msy
皮肤黑变 20 msy
痛风结节 20 msy
颈动脉搏动减弱或消失 20 msy
胸膜肥厚 20 msy
肝内形成嗜酸性肉芽肿 20 msy
瞳孔固定 20 msy
晶状体移位 20 msy
食管腔梗阻 20 msy
中度吸入性损伤 20 msy
微血栓形成 20 msy
去大脑强直 20 msy
尿中有较多尿卟啉 20 msy
中枢性发热 20 msy
耳垂长痘 20 msy
脊柱生理弯曲消失 20 msy
脑白质萎缩 20 msy
三角头畸形 20 msy
前囟闭合延迟 20 msy
颅缝过早闭合 20 msy
长头畸形 20 msy
导水管周围受损 20 msy
豆纹动脉闭塞 20 msy
老年人非病变性眼前飞蚊 20 msy
尿道口疼 20 msy
肾脓肿 20 msy
胰腺外分泌功能不良 20 msy
乳酸蓄积过多 20 msy
生化妊娠 20 msy
蛛网膜腔内囊肿 20 msy
肢体僵硬感 20 msy
腰椎骶化 20 msy
黑色鼻涕 20 msy
眼睑畸形 20 msy
季节性浅红斑片 20 msy
真皮侵袭性生长 20 msy
腹围增大 20 msy
持续性剧烈的肩痛 20 msy
阴茎和阴囊水肿 20 msy
阴茎表浅性溃疡 20 msy
髌后疼痛 20 msy
转氨酶增高 20 msy
乙肝e抗体（抗HBe）阳性 20 msy
肝气犯脾 20 msy
上腹囊性肿块 20 msy
下腹坠痛 20 msy
痰有恶臭味 20 msy
胎心音消失（无胎心音） 20 msy
胎儿宫内骨折 20 msy
胚胎发育慢 20 msy
肥胖并痛性结节或脂肪块 20 msy
有排卵性功血 20 msy
经期推迟 20 msy
经期头痛 20 msy
子痫 20 msy
子宫增大明显（子宫增大超过胎龄） 20 msy
孕妇全身性水肿 20 msy
弓形体感染 20 msy
蠕动感 20 msy
输尿管狭窄 20 msy
晶状体脱位或半脱位 20 msy
汞毒性震颤 20 msy
剧烈神经根性痛 20 msy
性腺发育不良 20 msy
青春期胸部发育缓慢 20 msy
骨龄延迟 20 msy
头部及眼后部疼痛并能听到连续不断的隆隆声 20 msy
老化松弛性眼袋 20 msy
眶静脉回流障碍 20 msy
输卵管肿块 20 msy
叹息样呼吸 20 msy
双耳廓发育不全 20 msy
耳根部疼痛 20 msy
肺容量减小 20 msy
下肢感应痛或放射痛的腰背痛 20 msy
复杂性尿路感染 20 msy
伸舌样痴呆 20 msy
食物下咽时颈部有气过水声感 20 msy
下背部僵硬和疼痛 20 msy
尿液呈黑色 20 msy
尿黑酸 20 msy
广泛红斑浸润损害伴有脱屑 20 msy
努嘴伸舌 20 msy
口角向外的放射性皱纹 20 msy
剧痒的疣状结节 20 msy
颈部呈僵直状 20 msy
小腿水肿 20 msy
小腿和踝关节周围的紫红色瘀斑 20 msy
骨髓造血细胞再生障碍 20 msy
膝、踝反射减退 20 msy
皮肤闪电疼痛 20 msy
巩膜小泡 20 msy
巩膜穿孔 20 msy
巩膜充血 20 msy
边缘溃疡性角膜炎 20 msy
弥漫性出血 20 msy
脓包型痘痘 20 msy
面部皮肤油腻 20 msy
毛囊性呈鳞片状角化 20 msy
毛囊角栓 20 msy
肛周软瘊 20 msy
膈膨升 20 msy
浅棕色斑点 20 msy
皮损可呈角样突起 20 msy
重度贫血 20 msy
重度黄疸 20 msy
眼疲劳 20 msy
分离性恍惚状态和附体状态 20 msy
胎儿生长发育迟缓 20 msy
唇皱褶增多畸形 20 msy
青少年白发 20 msy
凝视征 20 msy
肺部化脓性感染 20 msy
产后小便频数或小便失禁 20 msy
臀肌挛缩 20 msy
口齿不清 20 msy
非凹陷黏液水肿 20 msy
小梁网色素沉着 20 msy
食管壁纤维化 20 msy
额叶癫痫的前额极区发作 20 msy
额叶癫痫岛盖发作 20 msy
小脑畸形 20 msy
苯丙氨酸代谢障碍 20 msy
慢性腹痛 20 msy
膀胱容量的减少 20 msy
胸部隐痛 20 msy
晨起时颈背部弥漫性剧痛 20 msy
脸部疼痛 20 msy
输尿管向心偏移 20 msy
心房游走性节律 20 msy
虚火 20 msy
行为无计划性 20 msy
无羞惭感 20 msy
肛门病变 20 msy
重度痛 20 msy
暴发性痛 20 msy
下肢振动觉和位置觉受损 20 msy
闪电样痛 20 msy
新生儿气促 20 msy
颜面发红紫色 20 msy
皮下脂肪萎缩 20 msy
食指指甲凹陷 20 msy
腰部缓慢增大的软肿块 20 msy
川字纹 20 msy
温觉丧失 20 msy
猥亵行为 20 msy
室颤阈值降低 20 msy
眼球运动偏斜扭转 20 msy
肌腱扭伤 20 msy
手足发抖 20 msy
十二指肠狭窄 20 msy
胃内压增加 20 msy
情绪性哮喘 20 msy
消化管蠕动不协调 20 msy
阴虚胃痛 20 msy
良性溃疡改变 20 msy
震水音 20 msy
无活动性结核病灶 20 msy
胃酸减少 20 msy
胃排空过快 20 msy
血睾酮降低 20 msy
尾骨压痛及异常活动 20 msy
尾骶部疼痛 20 msy
尾部疼痛而拒坐 20 msy
产后极度虚弱 20 msy
白天嗜睡夜间失眠 20 msy
心肌冬眠现象 20 msy
去首高血压 20 msy
皮肤无光泽 20 msy
皮肤钙化 20 msy
胡子发黄 20 msy
表皮发生钙化 20 msy
气体弥散障碍 20 msy
思维贫乏 20 msy
情绪性癌症 20 msy
骨裂 20 msy
慢性头痛 20 msy
水母头征 20 msy
尿道瓣 20 msy
肠粘膜有坏死溃疡 20 msy
无胡须腋毛和阴毛 20 msy
盲袋阴道 20 msy
冲动毁物 20 msy
宫腔分离 20 msy
泡样水肿 20 msy
癌性输尿管狭窄 20 msy
子宫内膜增生性病变 20 msy
月经周期改变 20 msy
蜕膜反应 20 msy
子宫性闭经 20 msy
胃丢失蛋白 20 msy
拇外翻 20 msy
T波低平或倒置 20 msy
结膜变浅或变苍白 20 msy
角栓 20 msy
夜间磨牙 20 msy
小儿爱咬指甲 20 msy
白天不自觉地将牙咬紧 20 msy
产道血肿 20 msy
产道扁平型狭窄 20 msy
色汗 20 msy
脾胃湿热 20 msy
绝汗 20 msy
血糖值升高 20 msy
情感麻痹 20 msy
难入睡或易惊醒 20 msy
过分地惊跳反应 20 msy
下半身无汗或少汗 20 msy
上半身热刺激性多汗 20 msy
指甲细长 20 msy
严重急性呼吸道症 20 msy
胸片示肺内孤立结节 20 msy
无汗腺导管角质护膜分化 20 msy
粘液腺体肥大 20 msy
结核杆菌血行播散 20 msy
可逆性氮质血症 20 msy
辗转体位 20 msy
头发枯黄稀疏 20 msy
梳头或洗头时头发脱落增加 20 msy
胸壁疼痛 20 msy
静脉血流滞缓 20 msy
缺乏深睡眠 20 msy
气道陷闭 20 msy
气道高反应性 20 msy
反复肺不张 20 msy
发作性咳嗽 20 msy
脉搏脱漏 20 msy
粉红色泡沫样痰 20 msy
无月经来潮 20 msy
消化道内毛石或毛粪石形成 20 msy
肾源性水肿 20 msy
脉压差大 20 msy
阴囊下坠 20 msy
冷球蛋白血症 20 msy
抗-HCVAg阳性 20 msy
单项ALT升高 20 msy
双颊凹陷呈猴腮状 20 msy
严重腹腔感染 20 msy
黄白色黏痰有水果味 20 msy
关节液增加 20 msy
下颌角外翻 20 msy
双眼向上凝视 20 msy
酒精性震颤 20 msy
脉速而无力 20 msy
种植性结节 20 msy
炎性损害 20 msy
皮肤转移 20 msy
心包缩窄 20 msy
睑结膜出现灰白色膜 20 msy
甲下出血 20 msy
脐血 20 msy
上腔静脉回流受阻 20 msy
输尿管囊肿 20 msy
微炎症状态 20 msy
肾间质纤维化 20 msy
高同型半胱氨酸血症 20 msy
高氨血症 20 msy
肠道转运障碍 20 msy
肾血管畸形 20 msy
耳道流脓 20 msy
杯状耳 20 msy
强制性哭笑 20 msy
伴有生动鲜明的恐怖性幻视 20 msy
肝-颈静脉回流征阳性 20 msy
反拗危象 20 msy
胆碱能危象 20 msy
糖类皮质激素分泌过少 20 msy
不可克制的饮酒冲动 20 msy
腺体结节 20 msy
面色灰暗 20 msy
异常子宫出血 20 msy
甲状旁腺机能减退 20 msy
骨髓象左移现象 20 msy
一过性心尖部收缩期杂音 20 msy
立卧心率差数 20 msy
纵隔囊肿 20 msy
不协调性兴奋 20 msy
出血性梗死 20 msy
体位性震颤 20 msy
肌肉出血 20 msy
慢性肾损害 20 msy
食管下括约肌张力下降 20 msy
频发室性期前收缩 20 msy
异型网织细胞 20 msy
消耗性体重下降 20 msy
老年人高粘血症 20 msy
腓肠肌痉挛 20 msy
尿隐血 20 msy
向心性肥胖 20 msy
异常矮小 20 msy
类戒断反应 20 msy
系统性血管炎 20 msy
分娩后甲状腺肿大 20 msy
口唇刺痛 20 msy
卵泡囊肿 20 msy
面部血管纤维瘤 20 msy
子宫颈变大 20 msy
子宫呈葫芦状 20 msy
宫颈软 20 msy
脓血性白带 20 msy
子宫压痛 20 msy
血性恶露 20 msy
产后下腹坠痛或阴道坠胀感 20 msy
淀粉样蛋白沉积 20 msy
超雌 20 msy
头皮坏死 20 msy
碘甲亢 20 msy
糖类皮质激素分泌过多 20 msy
皮肤发黑瘙痒 20 msy
毛孔角化过度 20 msy
足底脱皮 20 msy
习惯性下巴脱臼 20 msy
饮酒性面红 20 msy
强迫性神经官能症 20 msy
类癌面红 20 msy
角结膜干燥症 20 msy
腹壁广泛性钙质沉着 20 msy
尿偏碱 20 msy
败血症的征象 20 msy
宫颈粘液少 20 msy
全身毛发呈灰白色 20 msy
乳头样增生变化 20 msy
溃疡外观呈火山口样 20 msy
溃疡分泌物恶臭 20 msy
疤痕处破损后出现溃疡 20 msy
少儿脊柱侧凸 20 msy
青少年脊柱侧凸 20 msy
颈髓完全性损伤 20 msy
骨骼变形缩短 20 msy
细网状到斑片状的色素沉着 20 msy
鼻干 20 msy
Howship-Romberg征 20 msy
闭孔神经损害 20 msy
视盘倾斜 20 msy
脉搏短绌 20 msy
逆向型房室折返性心动过速 20 msy
髌周指压痛 20 msy
髌后捻发音 20 msy
尿胆原增加 20 msy
发热伴出血 20 msy
血虚 20 msy
睡眠中周期性腿动 20 msy
两条腿不一样长 20 msy
中耳和耳咽管纤毛异常 20 msy
纤毛结构缺陷 20 msy
关节面不规则硬化 20 msy
关节间隙不规则和关节腔狭窄 20 msy
闭眼站立不能 20 msy
齿龈肥厚 20 msy
虎眼征 20 msy
产褥期谵妄状态 20 msy
产褥期躁狂状态 20 msy
产褥期幻觉妄想状态 20 msy
病理性纵火 20 msy
产后自汗盗汗 20 msy
鼠疫样皮损 20 msy
阵发性子宫收缩 20 msy
无宫缩间歇 20 msy
产力异常 20 msy
延髓性麻痹 20 msy
肠管出血 20 msy
粪便中见到褐红色果实皮或毛发 20 msy
下垂乳房 20 msy
乳房巨大 20 msy
皮肤呈实质性非凹陷性发硬 20 msy
脑室出血 20 msy
脑干出血 20 msy
颈软不能抬头 20 msy
节律性刻板重复的不自主运动 20 msy
软产道异常 20 msy
男型骨盆 20 msy
宫底及耻骨联合上方空虚 20 msy
残株型骨折 20 msy
排便时间过长 20 msy
耻骨直肠肌痉挛性肥大 20 msy
自觉汗臭 20 msy
烧伤创面粪臭味分泌物 20 msy
指甲厚脆且多裂纹 20 msy
指甲干瘪 20 msy
女性腰骶生理性前突明显 20 msy
静脉侧支循环建立 20 msy
瞳孔变白 20 msy
晶状体膨胀增大 20 msy
肺气压伤 20 msy
颈部不稳感 20 msy
骨增粗 20 msy
齿龈增生 20 msy
肩带肌、上肢和胸背部诸肌的肌无力和肌萎缩 20 msy
脊柱前突变直局部叩痛 20 msy
股神经损害 20 msy
胰腺内钙化 20 msy
植物血凝素的淋巴细胞返祖现象 20 msy
束臂试验阳性 20 msy
眼前冒金花 20 msy
纵沟短 20 msy
主动脉弓右位 20 msy
胸腺缺如 20 msy
颌小 20 msy
耳轮发育不全 20 msy
身体下部短于上部 20 msy
颅面骨畸形 20 msy
腭部有黑色焦痂 20 msy
神经元移行异常 20 msy
频繁发笑 20 msy
额叶癫痫的眶额区发作 20 msy
克汀病面容 20 msy
病理性Q波 20 msy
小腿瘙痒干燥 20 msy
窦房传导阻滞 20 msy
不完全性房内阻滞 20 msy
高耸而对称的T波 20 msy
自动Babinske征阳性 20 msy
肾盏结石 20 msy
肾盏变钝 20 msy
房性早搏 20 msy
鼻煽 20 msy
骨赘大量增生 20 msy
思维紊乱 20 msy
手势性自动症 20 msy
胃肠功能不良 20 msy
尿素廓清障碍 20 msy
颈性高血压 20 msy
头昏眼花 20 msy
鱼鳞癣样红皮 20 msy
两肺满布粟粒状阴影 20 msy
韦氏环 20 msy
走动性自动症 20 msy
自动症 20 msy
人格解体 20 msy
咽反射亢进 20 msy
近视 20 msy
皮损皮黄到橙色 20 msy
肺动脉瓣区可听到喷射音 20 msy
心率不齐 20 msy
房性逸搏心律加速 20 msy
栓塞性肾炎 20 msy
肾动脉狭窄 20 msy
食道粘膜水肿充血 20 msy
肠梗死 20 msy
肺积水 20 msy
持续性腰痛伴有晨僵 20 msy
叶间裂移位 20 msy
鼠尾征 20 msy
肺血增多 20 msy
血清免疫球蛋白可升高 20 msy
三峰热型 20 msy
粘膜增生性炎症 20 msy
舌苔黄 20 msy
化脓结痂 20 msy
看东西有重影 20 msy
附睾肿大发硬 20 msy
血管过敏性炎症 20 msy
外阴白斑 20 msy
犬吠样咳嗽 20 msy
肥达反应阳性 20 msy
进行性肌麻痹 20 msy
小脑体征 20 msy
坏死性筋膜炎 20 msy
阑尾周围脓肿 20 msy
腹部“气串样”肿块 20 msy
腹股沟区可复性肿块 20 msy
弥漫性鼓音 20 msy
下腹剧痛并渐向腹中线扩散 20 msy
腹直肌触及边界不清的固定包块 20 msy
伤口形成一个搏动性肿块 20 msy
下肢血压偏低 20 msy
溶骨性损害 20 msy
肝淀粉样变性 20 msy
上腹弥漫性压痛 20 msy
胎痣 20 msy
脉氧合不足 20 msy
甲胎蛋白增高 20 msy
脾紫癜 20 msy
肛门有黑色肿块脱出 20 msy
水钠的蓄积 20 msy
门诊高血压 20 msy
精神变态 20 msy
促脉 20 msy
髂窝部疼痛 20 msy
小腿内侧感觉丧失 20 msy
股前内侧及小腿内侧感觉丧失 20 msy
痛觉与温度觉减退而压觉存在 20 msy
股沟及大腿内侧皮肤有色素沉积 20 msy
髓质海绵肾 20 msy
肢体障碍 20 msy
椎前旁软组织肿胀或脓肿 20 msy
耳道划伤 20 msy
手足脱皮 20 msy
夹层血肿 20 msy
癌细胞逆行播散 20 msy
肢端溃疡 20 msy
腘动脉搏动减弱或消失 20 msy
过度换气引起晕厥 20 msy
肺外症状 20 msy
掌趾皮肤黄色角化物 20 msy
溃疡外观呈虫蚀样 20 msy
全身皮肤散在黑痣 20 msy
童样痴呆 20 msy
子宫呈横椭圆形 20 msy
先兆子宫破裂 20 msy
漏斗骨盆 20 msy
虹膜新生血管与纤维血管膜 20 msy
喉肌无力 20 msy
心源性胸痛 20 msy
肋间隙可有压痛 20 msy
阑尾脓肿 20 msy
眼色素膜炎 20 msy
年轻人的眼袋 20 msy
指甲夹伤 20 msy
黄体破裂 20 msy
皮损似干燥的灰泥样 20 msy
内脏梗阻 20 msy
难治性贫血 20 msy
腰椎椎管狭窄 20 msy
髋外侧酸胀 20 msy
脊神经压迫 20 msy
风湿性血管炎 20 msy
肺弥散功能障碍 20 msy
皮肤型屈肢症 20 msy
胃肠感冒 20 msy
平衡功能障碍 20 msy
唾液及汗液减少 20 msy
粘膜乳突状生长 20 msy
麻风恐怖 20 msy
眼内有异物感 20 msy
上颈髓区病变 20 msy
脊髓出血 20 msy
脊髓的浸润 20 msy
脊髓前角病变 20 msy
高原多血面容 20 msy
继发性痛经 20 msy
红细胞增多-高粘滞度 20 msy
高粘滞综合征 20 msy
椎间盘脱出 20 msy
蚁走感 20 msy
手指甲有白色斑点 20 msy
感染性鼻炎 20 msy
眼球内积脓而失明 20 msy
血浆胆固醇水平高 20 msy
心脏重量增加 20 msy
重症肌无力 20 msy
潮汗 20 msy
情绪性高血压 20 msy
撞击征 20 msy
疼痛弧征 20 msy
睡眠时睑闭合不全 20 msy
手指和足趾无痛性软组织肿块 20 msy
胸口紧绷 20 msy
立毛反射亢进 20 msy
乳头状肿物 20 msy
脚上血泡 20 msy
脚臭 20 msy
下唇微痒增大如蚕茧硬结 20 msy
肺动脉杂音 20 msy
结肠憩室 20 msy
肩背部肌肉痛 20 msy
双胫对称发生梅核大小疼痛性结节 20 msy
戒断性痫性发作 20 msy
屈腕屈指无力 20 msy
铺路石样变性 20 msy
白色视野缺损 20 msy
皮下脂肪消失 20 msy
两侧颊部及颞部凹入 20 msy
膈麻痹 20 msy
眼底樱桃红斑 20 msy
尿液中有稠厚胶样物 20 msy
间歇性血尿 20 msy
高位截瘫 20 msy
产妇颈背酸痛 20 msy
胸腔出口综合征 20 msy
颈部有擦伤痕迹或肿胀 20 msy
颈动脉窦性晕厥 20 msy
上肢及肩向下牵引或手拿重物时疼痛 20 msy
前斜角肌肥厚痉挛 20 msy
周围组织灌注不良 20 msy
直腿伸踝试验阳性 20 msy
嗜酒性幻觉性精神错乱 20 msy
胎儿酒精综合征 20 msy
呼吸气为酒味 20 msy
隐性产后出血 20 msy
血管神经性水肿 20 msy
巨痕症 20 msy
血清降钙素水平增高 20 msy
小腿肚抽筋 20 msy
经期缩短 20 msy
膀胱痉挛 20 msy
逼尿肌不稳定 20 msy
乳腺外上象限腺体增厚 20 msy
乳头发炎 20 msy
绝望感 20 msy
反复发作右肺感染 20 msy
全身各脏器血流缓慢 20 msy
臀沟下垂状跛行步态 20 msy
尿中持续性排钠 20 msy
抗利尿激素(ADH)分泌增多 20 msy
抗利尿激素(ADH)分泌减少 20 msy
瓣膜小叶增厚 20 msy
腕银叉状畸形 20 msy
腕枪刺状畸形 20 msy
以头昏为主的眩晕 20 msy
空肠憩室 20 msy
空气栓塞 20 msy
沟裂增宽 20 msy
皮下脂肪增多 20 msy
奔马律心音 20 msy
阑尾穿孔 20 msy
脸上黑斑 20 msy
习惯性便秘 20 msy
粪便硬结如羊粪状 20 msy
粪便量少 20 msy
女性膀胱颈梗阻 20 msy
耻区肿块 20 msy
食道病变 20 msy
皮质醇增多 20 msy
掌骨和跖骨短 20 msy
横纹肌溶解 20 msy
跌倒发作 20 msy
上肢及面部血管曲张、水肿及青紫 20 msy
继发性肥胖 20 msy
腹部型肥胖 20 msy
低氯性碱中毒 20 msy
运动性失语 20 msy
体象障碍 20 msy
窦房结病变 20 msy
黏膜出现出血点 20 msy
心脏停搏 20 msy
基因融合 20 msy
睾丸受浸润 20 msy
腱反射异常 20 msy
唇厚舌大 20 msy
老来瘦 20 msy
甲亢危象 20 msy
颈性眩晕 20 msy
寰枢关节不稳定 20 msy
发热伴眼睛充血 20 msy
脑转移 20 msy
口淡黏腻 20 msy
尿频伴尿急和尿痛 20 msy
对侧肢体偏瘫 20 msy
联合瓣膜脱垂 20 msy
动眼危象 20 msy
心音微弱 20 msy
弱脉 20 msy
皮肤黏膜苍白 20 msy
红细胞体积增大 20 msy
尿钠排出量极低 20 msy
贲门弛缓 20 msy
室性早搏 20 msy
房室分离 20 msy
不良睡眠卫生 20 msy
心肌耗氧量增加 20 msy
血小板聚集增强 20 msy
睡觉时心跳加快 20 msy
血压为零 20 msy
一咳嗽胸口就疼 20 msy
气管纵隔和心脏向健侧移位 20 msy
气管和纵隔移位 20 msy
水中毒 20 msy
皮质素不足 20 msy
慢性肾衰竭 20 msy
模仿性自动症 20 msy
老年性震颤 20 msy
精神运动性活动变坏 20 msy
继发性癫痫 20 msy
舞蹈样步态 20 msy
视近不能持久 20 msy
收缩期反流性杂音 20 msy
先天性无子宫 20 msy
眉弓囊肿 20 msy
泪腺脱垂 20 msy
睫毛掉落 20 msy
冷球蛋白发生沉淀或呈胶冻状 20 msy
多克隆型冷球蛋白血症 20 msy
小腿肌肉萎缩 20 msy
烟酸缺乏 20 msy
舌体大且表面有沟纹 20 msy
短缩舌 20 msy
皮下指头至鸽蛋大的肿块结节 20 msy
肺内病变 20 msy
新生儿脓漏眼 20 msy
硬脊膜膨出 20 msy
斜头畸形 20 msy
颅底畸形 20 msy
阿罗瞳孔 20 msy
手脚冰凉 20 msy
腹腔种植 20 msy
子宫附件肿块 20 msy
女性不孕 20 msy
喉结增大 20 msy
四肢苔藓样变 20 msy
肾性糖尿 20 msy
乳房硬化 20 msy
病态欣快感 20 msy
被窃或疑病妄想 20 msy
足穿孔 20 msy
麻疹面容 20 msy
眼睛刺痛 20 msy
输卵管粘连 20 msy
慢性盆腔痛 20 msy
阴道脓性分泌物 20 msy
脉沉缓或沉细 20 msy
浅静脉有一发红低热的索状物 20 msy
左上腹肿块伴有呕血、黑便 20 msy
胃镜下表现出广泛黏膜红斑 20 msy
