脾功能亢进症 20 mil
葡萄糖-6-磷酸脱氢酶缺乏症 20 mil
缺铁性贫血 20 mil
溶血过度所致贫血 20 mil
溶血性贫血 20 mil
失血性休克 20 mil
嗜酸性细胞增多症 20 mil
特发性高嗜酸性细胞综合征 20 mil
特发性血小板减少性紫癜 20 mil
铁利用性贫血 20 mil
维生素K缺乏病 20 mil
维生素B12缺乏所致贫血 20 mil
小儿过敏性紫瘢 20 mil
血栓性血小板减少性紫癜 20 mil
血小板减少症 20 mil
血友病 20 mil
新生儿败血症 20 mil
新生儿溶血病 20 mil
血管母细胞瘤 20 mil
先天性红细胞膜病 20 mil
血管性血友病 20 mil
遗传性血色病 20 mil
叶酸缺乏所致贫血 20 mil
遗传性出血性毛细血管扩张症 20 mil
营养性巨幼红细胞性贫血 20 mil
原发性血小板减少性紫瘢 20 mil
原发性血小板增多症 20 mil
异常血红蛋白病 20 mil
中性白(粒)细胞减少症 20 mil
组织细胞增殖症 20 mil
再生障碍性贫血 20 mil
自身免疫性溶血性贫血 20 mil
真性红细胞增多症 20 mil
阵发性睡眠性血红蛋白尿 20 mil
白塞综合征 20 mil
白塞病 20 mil
Behcet病 20 mil
迟发性低丙球血症 20 mil
常年性鼻炎 20 mil
多发性大动脉炎 20 mil
多发性肌炎 20 mil
大骨节病 20 mil
淀粉样变病 20 mil
二水焦磷酸钙结晶沉积症 20 mil
风湿性多肌痛 20 mil
肥大细胞增多症 20 mil
过敏性哮喘 20 mil
高尿酸血症 20 mil
干燥综合征 20 mil
骨关节炎 20 mil
红斑狼疮 20 mil
混合结缔组织病 20 mil
碱性磷酸钙结晶沉积病 20 mil
巨细胞动脉炎 20 mil
结节性多动脉炎 20 mil
结节性脂膜炎 20 mil
急性化脓性腱鞘炎 20 mil
结节病 20 mil
肩关节结核 20 mil
急性淋巴管炎 20 mil
枯草热 20 mil
类风湿关节炎 20 mil
慢性皮肤粘膜念珠菌病 20 mil
慢性肉芽肿病 20 mil
皮下脂质肉芽肿病 20 mil
盘状红斑狼疮 20 mil
皮肤过敏 20 mil
强直性脊柱炎 20 mil
羟磷灰石沉积病 20 mil
气性坏疽 20 mil
Reiter综合征 20 mil
乳房纤维瘤 20 mil
软组织肿瘤 20 mil
嗜酸性筋膜炎 20 mil
Ⅳ型超敏反应性疾病 20 mil
Ⅲ型超敏反应性疾病 20 mil
手掌深部间隙感染 20 mil
食物变应性和不耐受性 20 mil
痛风 20 mil
痛风性关节炎 20 mil
物理性变应性 20 mil
小儿风湿热 20 mil
先天性胸腺发育不全 20 mil
血清病 20 mil
选择性IgA缺乏症 20 mil
纤维瘤病 20 mil
新生儿皮下坏疽 20 mil
原发性免疫缺陷病 20 mil
银屑病关节炎 20 mil
遗传性补体缺陷病 20 mil
遗传性血管性水肿 20 mil
药物过敏 20 mil
严重联合免疫缺陷病 20 mil
Ⅰ型超敏反应性疾病 20 mil
硬皮病 20 mil
重叠综合征 20 mil
创伤性窒息 20 mil
创伤性气胸 20 mil
动脉硬化性闭塞症 20 mil
肺栓塞和肺梗死 20 mil
肺错构瘤 20 mil
肺爆震伤 20 mil
肺包虫病 20 mil
感染性肋软骨炎 20 mil
膈肌膨出 20 mil
急性气管－支气管炎 20 mil
鸡胸 20 mil
矫正型大动脉错位 20 mil
继发性纵隔感染 20 mil
局限型间皮瘤 20 mil
急性脓胸 20 mil
肋骨骨折 20 mil
联合瓣膜病变 20 mil
漏斗胸 20 mil
慢性支气管炎 20 mil
慢性缩窄性心包炎 20 mil
慢性心功能不全 20 mil
慢性心包炎 20 mil
慢性心力衰竭 20 mil
梅毒性心血管病 20 mil
慢性肺炎 20 mil
慢性脓胸 20 mil
乳头肌功能不全 20 mil
食管裂孔疝 20 mil
损伤性休克 20 mil
缩窄性心包炎 20 mil
外伤性乳糜胸 20 mil
心脏穿透伤 20 mil
胸骨骨折 20 mil
限制型心脏病 20 mil
胸廓出口综合征 20 mil
先天性膈疝 20 mil
心性猝死综合征 20 mil
心脏钝性闭合伤 20 mil
原发性心脏肿瘤 20 mil
右心室双出口 20 mil
永存动脉干 20 mil
预激综合征 20 mil
原发性纵隔感染 20 mil
原发性纵隔肿瘤 20 mil
纵隔脓肿 20 mil
转移性胸膜肿瘤 20 mil
搏动性眼球突出症 20 mil
创伤性枢椎前滑脱 20 mil
侧脑室肿瘤 20 mil
第四脑室肿瘤 20 mil
顶叶肿瘤 20 mil
短颈畸形 20 mil
多发性颅内血肿 20 mil
蝶窦恶性肿瘤 20 mil
第三脑室肿瘤 20 mil
额叶肿瘤 20 mil
耳源性脑积水 20 mil
耳内脑膜脑疝 20 mil
高血压性脑出血 20 mil
高血压脑病 20 mil
寰椎骨折脱位 20 mil
系统性红斑狼疮 20 mil
颈椎半脱位 20 mil
颈椎骨折脱位 20 mil
颈椎管狭窄症 20 mil
颈椎过伸性损伤 20 mil
颈椎后脱位 20 mil
颈椎后纵韧带骨化症 20 mil
颈椎黄韧带骨化症 20 mil
颈椎结核 20 mil
颈椎小关节创伤性退变性关节炎 20 mil
颈椎椎弓裂 20 mil
基底节血肿 20 mil
急性单纯疱疹病毒性脑炎 20 mil
急性颈椎间盘突出症 20 mil
脊椎结核 20 mil
脊柱裂 20 mil
肌营养不良症 20 mil
急性硬脑膜外血肿 20 mil
急性和亚急性硬脑膜下血肿 20 mil
急性及亚急性脑内血肿 20 mil
脊髓小脑变性症 20 mil
颅骨骨髓炎 20 mil
颅骨缺损 20 mil
颅底骨折 20 mil
颅内动脉瘤 20 mil
颅内低压性头痛 20 mil
颅内占位性病变引起的头痛 20 mil
颅内转移瘤 20 mil
帽状腱膜下脓肿 20 mil
面神经损伤 20 mil
慢性硬脑膜外血肿 20 mil
脑室炎 20 mil
脑性瘫痪 20 mil
脑囊虫病 20 mil
脑疝 20 mil
脑蛛网膜下腔出血 20 mil
脑震荡 20 mil
脑血栓形成 20 mil
脑损伤后综合征 20 mil
脑室内出血 20 mil
脑脊液漏 20 mil
脑弓形体病 20 mil
脑挫裂伤 20 mil
脑膜炎 20 mil
脑积水 20 mil
脑结核瘤 20 mil
脑垂体腺瘤 20 mil
脑膜瘤 20 mil
皮脂腺囊肿 20 mil
迁延性昏迷 20 mil
丘脑下部损伤 20 mil
上皮样囊肿 20 mil
神经胶质瘤 20 mil
散发性脑炎 20 mil
头皮血肿 20 mil
听神经鞘瘤 20 mil
外伤性颈内动脉海绵窦瘘 20 mil
外伤性癫痫 20 mil
外伤后脑脂肪栓塞 20 mil
外伤后脑膨出 20 mil
外伤后颅内积气 20 mil
外伤后低颅压综合征 20 mil
外伤后头痛 20 mil
外伤性硬脑膜下积液 20 mil
先天性脑积水 20 mil
新生儿颅内出血 20 mil
小脑扁桃体疝 20 mil
先天性肿瘤 20 mil
硬脑膜下血肿 20 mil
蛛网膜下腔出血 20 mil
中风 20 mil
周围神经损伤 20 mil
胆囊癌 20 mil
胆囊腺肌增生病 20 mil
胆结石 20 mil
胆管良性狭窄 20 mil
胆管扩张症 20 mil
胆管结石与胆管炎 20 mil
胆道蛔虫病 20 mil
胆道出血 20 mil
乏特壶腹周围癌 20 mil
肝棘球蚴病 20 mil
肝性血卟啉病综合征 20 mil
肝内胆管结石 20 mil
肝包虫病 20 mil
环状胰腺 20 mil
急性结石性胆囊炎 20 mil
急性出血坏死型胰腺炎 20 mil
溃疡病急性穿孔 20 mil
慢性胆囊炎 20 mil
慢性胆管炎 20 mil
门静脉高压症 20 mil
生长激素释放抑制素瘤 20 mil
胰腺癌 20 mil
胰腺囊腺癌 20 mil
原发性硬化性胆管炎 20 mil
异位胰腺 20 mil
胰腺外伤 20 mil
胰腺囊肿 20 mil
胰腺脓肿 20 mil
胰腺瘘 20 mil
胰腺多肽瘤 20 mil
胰石症 20 mil
胰岛细胞类癌 20 mil
包皮龟头炎 20 mil
包皮阴茎头炎 20 mil
附睾炎 20 mil
非细菌性前列腺炎 20 mil
梗阻性肾病 20 mil
睾丸扭转 20 mil
后尿道瓣膜 20 mil
结核性膀胱挛缩 20 mil
结核性膀胱自发破裂 20 mil
急性膀胱炎 20 mil
精索静脉曲张 20 mil
男生殖系结核 20 mil
尿道下裂 20 mil
尿路梗阻 20 mil
尿瘘 20 mil
尿道创伤 20 mil
尿道狭窄 20 mil
尿道损伤 20 mil
男性尿道癌 20 mil
女性尿道癌 20 mil
膀胱损伤 20 mil
膀胱结石 20 mil
膀胱瘘 20 mil
膀胱外翻 20 mil
脐尿管囊肿及脐尿管瘘 20 mil
鞘膜积液 20 mil
前列腺增生 20 mil
前列腺炎 20 mil
前列腺癌 20 mil
射精功能障碍 20 mil
肾上腺性征异常症 20 mil
肾损伤 20 mil
输尿管结石 20 mil
肾创伤 20 mil
肾上腺髓质功能亢进 20 mil
肾皮质髓质脓肿 20 mil
肾皮质脓肿 20 mil
肾周脓肿 20 mil
肾盂癌 20 mil
肾胚胎瘤 20 mil
肾盂肿瘤和输尿管肿瘤 20 mil
肾癌 20 mil
隐睾 20 mil
遗精 20 mil
阴茎异常勃起 20 mil
婴幼儿外阴炎 20 mil
阴茎硬结症 20 mil
I型肾小管性酸中毒 20 mil
白线疝 20 mil
成人脐疝 20 mil
穿腹膜疝 20 mil
儿童遗粪症 20 mil
腹膜后血肿 20 mil
腹内疝 20 mil
腹股沟直疝（疝气） 20 mil
腹股沟斜疝 20 mil
粪瘘 20 mil
肛窦炎 20 mil
肛瘘 20 mil
肛门瘙痒症 20 mil
肛门失禁 20 mil
肛门外伤 20 mil
肛门异位 20 mil
肛乳头炎 20 mil
肛周脓肿 20 mil
骨盆直肠脓肿 20 mil
肛门直肠周围脓肿 20 mil
肛裂 20 mil
肛周湿疹 20 mil
孤立性直肠溃疡综合征 20 mil
肛提肌综合征 20 mil
会阴裂伤 20 mil
结肠过敏症 20 mil
急性出血性坏死性小肠炎 20 mil
结肠脂肪瘤 20 mil
溃疡病大出血 20 mil
蓝氏贾第鞭毛虫病 20 mil
盲肠肉芽肿 20 mil
内痔 20 mil
蛲虫病 20 mil
外痔 20 mil
先天性直肠与周围脏器瘘 20 mil
直肠息肉 20 mil
直肠癌 20 mil
痔疮 20 mil
直肠内异物 20 mil
坐骨直肠窝脓肿 20 mil
直肠重复畸形 20 mil
直肠阴道瘘 20 mil
直肠前突 20 mil
直肠闭锁 20 mil
扁平足 20 mil
髌骨骨折 20 mil
髌骨软化症 20 mil
变形性骨炎 20 mil
剥脱性骨软骨炎 20 mil
髌股关节疼痛 20 mil
鼻骨骨折 20 mil
耻骨结核 20 mil
尺桡骨干双骨折 20 mil
成骨不全 20 mil
尺骨上1/3骨折合并桡骨头脱位 20 mil
尺骨下1/3骨折合并下尺桡关节脱位 20 mil
尺桡骨干骨折 20 mil
脆弱性骨硬化 20 mil
创伤性肘关节炎 20 mil
尺骨鹰嘴骨折 20 mil
成软骨细胞瘤 20 mil
第三腰椎横突综合征 20 mil
动脉瘤样骨囊肿 20 mil
断指再植 20 mil
多发性骨骺发育异常 20 mil
点状骨骺发育异常 20 mil
单侧关节突关节脱位 20 mil
骶髂关节结核 20 mil
骶髂关节扭伤 20 mil
风湿性关节炎 20 mil
腓骨近端骨折 20 mil
Friedreich共济失调症 20 mil
腓骨肌萎缩症 20 mil
骨肉瘤 20 mil
骨折 20 mil
感染性关节炎 20 mil
关节脱位 20 mil
跟骨骨折 20 mil
肱骨干骨折 20 mil
肱骨髁上骨折 20 mil
肱骨内髁骨折 20 mil
肱骨外髁骨折 20 mil
佝偻病 20 mil
股骨粗隆间骨折 20 mil
股骨干骨折 20 mil
骨硬化病 20 mil
骨放线菌病 20 mil
骨化性肌炎 20 mil
骨巨细胞瘤 20 mil
骨囊肿 20 mil
骨盆骨折 20 mil
骨纤维异常增殖症 20 mil
骨软骨瘤 20 mil
肱骨小头骨折 20 mil
骨干续连症 20 mil
骨与关节结核 20 mil
骨肿瘤 20 mil
股骨大粗隆结核 20 mil
肱骨远端全骺分离 20 mil
肱骨内上髁骨折 20 mil
骨包囊虫病 20 mil
股骨头骨骺骨软骨病 20 mil
骨样骨瘤 20 mil
骨髓炎 20 mil
肱骨外上髁炎 20 mil
腘肌腱损伤 20 mil
跟腱前囊炎 20 mil
骨与关节梅毒 20 mil
骨外软骨肉瘤 20 mil
骨旁骨肉瘤 20 mil
骨膜性软骨肉瘤 20 mil
骨的原发性淋巴瘤 20 mil
骨雅司病 20 mil
股骨髁骨折 20 mil
跟骨骨髓炎 20 mil
高弓足 20 mil
股骨颈骨折 20 mil
肱骨外科颈骨折 20 mil
股骨头坏死 20 mil
肱骨内上髁炎 20 mil
股后肌劳损 20 mil
跟腱后滑囊炎 20 mil
跟骨骨刺综合征 20 mil
颌骨骨折 20 mil
喙突胸小肌综合征 20 mil
寰枢椎旋转脱位固定 20 mil
寰枢关节脱位 20 mil
化脓性关节炎 20 mil
颌骨造釉细胞瘤 20 mil
踝部骨折 20 mil
踝关节扭伤 20 mil
滑囊炎 20 mil
滑膜肉瘤 20 mil
横纹肌肉瘤 20 mil
褐黄病性关节炎 20 mil
颌面部骨巨细胞瘤 20 mil
踝扭伤 20 mil
间充质软骨肉瘤 20 mil
假痛风性关节炎 20 mil
距骨骨折 20 mil
局限性骨脓肿 20 mil
颈肋综合征 20 mil
肩-手综合征 20 mil
脊椎椎弓峡部裂 20 mil
脊椎结核后突畸形 20 mil
脊椎结核并发截瘫 20 mil
脊柱侧凸 20 mil
脊柱、脊髓损伤 20 mil
脊髓空洞症 20 mil
急性血源性骨髓炎 20 mil
畸形性骨炎 20 mil
肌萎缩侧索硬化症 20 mil
急性腰扭伤 20 mil
肩关节脱位 20 mil
脊椎结核寒性脓肿穿入空腔脏器 20 mil
脊髓肿瘤 20 mil
距骨后外结节骨折 20 mil
肌张力异常 20 mil
痉挛性斜颈 20 mil
肌腱炎和腱鞘炎 20 mil
脊髓灰质炎 20 mil
胫骨髁骨折 20 mil
胫骨内髁骨软骨病 20 mil
胫骨结节骨软骨病 20 mil
胫腓骨干骨折 20 mil
进行性脊髓性肌萎缩症 20 mil
进行性骨干发育不全 20 mil
甲状旁腺骨营养不良 20 mil
脊椎结核并发窦道 20 mil
脊椎骨髓炎 20 mil
肌萎缩性侧索硬化 20 mil
胫腓骨骨折 20 mil
僵鉧 20 mil
胫后神经痛 20 mil
眶底骨折 20 mil
髋关节脱位 20 mil
髋关节结核 20 mil
肋锁综合征 20 mil
梨状肌综合征 20 mil
Maffucci综合征 20 mil
慢性化脓性骨髓炎 20 mil
难产 20 mil
颞骨骨折 20 mil
颞下颌关节脱位 20 mil
颞下颌关节强直 20 mil
颧骨骨折 20 mil
缺血性坏死 20 mil
屈肌腱损伤 20 mil
前斜角肌综合征 20 mil
桡骨小头骨骺分离 20 mil
桡骨下端骨折 20 mil
桡骨颈骨折 20 mil
桡骨、尺骨茎突骨折 20 mil
桡骨小头半脱位 20 mil
软骨肉瘤 20 mil
软骨瘤 20 mil
软骨发育异常 20 mil
软骨发育不全 20 mil
桡骨小头骨折 20 mil
桡骨远端骨折 20 mil
松毛虫性骨关节病 20 mil
锁骨骨折 20 mil
枢椎齿状突骨折 20 mil
神经性关节病 20 mil
神经卡压综合征 20 mil
伸指肌腱损伤 20 mil
少年性椎体骨软骨病 20 mil
色素绒毛结节性滑膜炎 20 mil
同型胱氨酸尿症 20 mil
退变性关节病 20 mil
听小骨创伤 20 mil
特发性脊柱侧凸 20 mil
透明细胞软骨肉瘤 20 mil
维生素D缺乏性佝偻病 20 mil
无脊髓损伤的颈椎骨折脱位 20 mil
腕舟骨骨折 20 mil
腕管综合征 20 mil
腕关节结核 20 mil
斜颈 20 mil
先天性肘关节融合 20 mil
先天性仰趾外翻足 20 mil
先天性锁骨假关节 20 mil
先天性马蹄内翻足 20 mil
先天性髋脱位 20 mil
先天性髋内翻 20 mil
先天性胫骨假关节 20 mil
先天性脊柱侧凸 20 mil
先天性肌性斜颈 20 mil
先天性高肩胛症 20 mil
先天性尺桡骨融合 20 mil
颈椎双侧关节突关节脱位 20 mil
习惯性髌骨脱位 20 mil
膝关节结核 20 mil
先天性桡骨缺如 20 mil
胸椎结核椎旁脓肿穿入胸腔 20 mil
先天性颅锁骨发育不全 20 mil
下背部痛 20 mil
纤维肌痛症 20 mil
先天性椎体畸形 20 mil
先天性外展性髋挛缩 20 mil
先天性胫骨缺如 20 mil
先天性颈椎齿状突畸形 20 mil
先天性桡骨小头脱位 20 mil
先天性多发性关节挛缩症 20 mil
先天性垂直距骨 20 mil
系统性红斑狼疮性关节炎 20 mil
膝关节创伤性滑膜炎 20 mil
膝关节半月板损伤 20 mil
先天性肩关节脱位 20 mil
旋转带肌腱炎 20 mil
腰肌劳损 20 mil
月状骨骨软骨病 20 mil
月骨脱位 20 mil
腰部慢性劳损 20 mil
眼眶击出性骨折 20 mil
眼眶骨折 20 mil
坐骨神经痛 20 mil
跖骨疲劳性骨折 20 mil
灼性神经痛 20 mil
椎管内结核肉芽肿 20 mil
肘关节结核 20 mil
跖骨、趾骨骨折 20 mil
掌指关节脱位 20 mil
肘关节脱位 20 mil
肢骨纹状肥大 20 mil
椎弓结核 20 mil
趾间神经痛 20 mil
肘关节骨化肌炎 20 mil
肘关节强直 20 mil
肘外翻 20 mil
足舟状骨骨软骨病 20 mil
姿态性腰腿痛 20 mil
周围性软骨肉瘤 20 mil
致密性髂骨炎 20 mil
跖趾关节痛 20 mil
闭合性脑外伤 20 mil
鼻窦创伤 20 mil
鼻疖 20 mil
鼻窦气压性创伤 20 mil
爆震性耳聋 20 mil
创伤性溃疡 20 mil
尺神经损伤 20 mil
创伤性鼻中隔穿孔 20 mil
创伤性鼻出血 20 mil
电击伤 20 mil
非冻结性冷伤 20 mil
腹部创伤 20 mil
鼓膜外伤 20 mil
喉部创伤 20 mil
急性失血所致贫血 20 mil
急性单纯外伤性腰腿痛 20 mil
晶体脱位 20 mil
开放性脑外伤 20 mil
开放性手外伤 20 mil
慢性单纯外伤性腰腿痛 20 mil
脓性指头炎 20 mil
气压创伤性中耳炎 20 mil
强酸类中毒 20 mil
梭状芽胞杆菌伤口感染 20 mil
头皮感染 20 mil
头外伤 20 mil
血胸 20 mil
咽部机械性创伤 20 mil
腰腿痛 20 mil
咽喉部外伤 20 mil
冻僵 20 mil
电烧伤 20 mil
化学烧伤 20 mil
热烧伤 20 mil
应激性溃疡 20 mil
烧伤感染 20 mil
烧伤 20 mil
烧伤休克 20 mil
头皮及颅骨烧伤 20 mil
小儿烧伤 20 mil
咽喉烧伤及化学伤 20 mil
咽部灼伤 20 mil
眼烧伤 20 mil
鸡眼 20 mil
疖 20 mil
皮肤囊肿 20 mil
色素痣 20 mil
痈 20 mil
鼻血管瘤 20 mil
急性动脉栓塞 20 mil
脑动静脉畸形 20 mil
四肢血管损伤 20 mil
血管网织细胞瘤 20 mil
血管肉瘤 20 mil
下肢深静脉血栓形成 20 mil
血管活性肠肽瘤 20 mil
拇指再造 20 mil
柏哲病 20 mil
产褥期乳腺炎 20 mil
急性化脓性乳腺炎 20 mil
乳腺囊性增生症 20 mil
乳房纤维腺瘤 20 mil
乳腺结核 20 mil
鼻咽癌 20 mil
鼻咽肉瘤 20 mil
鼻咽血管纤维瘤 20 mil
成纤维性纤维瘤 20 mil
单发性骨软骨瘤 20 mil
多发性遗传性骨软骨瘤 20 mil
多发性软骨瘤 20 mil
恶性葡萄胎 20 mil
耳部恶性肿瘤 20 mil
血管内皮瘤 20 mil
恶性纤维组织细胞瘤 20 mil
颞叶肿瘤 20 mil
恶性黑色素瘤 20 mil
腹膜后肿瘤 20 mil
非霍奇金淋巴瘤 20 mil
非骨化性纤维瘤 20 mil
反分化软骨肉瘤 20 mil
非炎性单纯性突眼 20 mil
高泌乳素血症 20 mil
宫颈癌 20 mil
骨血管瘤 20 mil
骨外尤文氏瘤 20 mil
骨外骨肉瘤 20 mil
骨母细胞瘤 20 mil
骨膜性软骨瘤 20 mil
骨化性纤维瘤 20 mil
骨的恶性纤维组织细胞瘤 20 mil
骨瘤 20 mil
睾丸肿瘤 20 mil
颌面部神经纤维瘤 20 mil
颌面部淋巴管瘤 20 mil
喉癌 20 mil
汗管瘤 20 mil
基底细胞瘤 20 mil
浆细胞瘤 20 mil
脊索瘤 20 mil
甲状腺癌 20 mil
颈部囊状淋巴管瘤 20 mil
Kaposis肉瘤 20 mil
卡波西肉瘤 20 mil
眶假瘤 20 mil
卵巢癌 20 mil
良性葡萄胎 20 mil
淋巴管肉瘤 20 mil
良性纤维组织细胞瘤 20 mil
淋巴管瘤 20 mil
颅咽管瘤 20 mil
淋巴水肿 20 mil
鳞状细胞癌 20 mil
弥漫性恶性间皮瘤 20 mil
弥漫型间皮瘤 20 mil
弥漫性血管内凝血 20 mil
粘液表皮样癌 20 mil
平滑骨肉瘤 20 mil
皮肤癌 20 mil
葡萄膜恶性黑色素瘤 20 mil
乳管内乳头状瘤 20 mil
软腭癌 20 mil
绒毛膜癌 20 mil
软骨粘液样纤维瘤 20 mil
软骨母细胞瘤 20 mil
乳头状囊腺瘤 20 mil
舌癌 20 mil
上颌窦癌 20 mil
神经纤维肉瘤 20 mil
上皮样肉瘤 20 mil
神经瘤 20 mil
上颌窦恶性肿瘤 20 mil
筛窦恶性肿瘤 20 mil
视网膜母细胞瘤 20 mil
听神经瘤 20 mil
纹状骨瘤 20 mil
外阴癌 20 mil
网状细胞肉瘤 20 mil
外耳道乳头状瘤 20 mil
腺泡状软组织肉瘤 20 mil
纤维肉瘤 20 mil
涎腺癌 20 mil
纤维软骨间质瘤 20 mil
小肠肿瘤 20 mil
牙瘤 20 mil
咽部脊索瘤 20 mil
咽部混合瘤 20 mil
原发性椎管内肿瘤 20 mil
阴茎癌 20 mil
硬纤维瘤 20 mil
尤文氏肉瘤 20 mil
